person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
304052;0;1228251.7424206268;6197562.286956006;1228326.6671548034;6197439.143633542;25399.0;232.0;0.0;278.85645450975136;walk;home;other;false;144.14573756766643
84562;0;1176592.964468269;6108698.175186744;1176290.2064894424;6109090.480006485;25538.0;94.0;666.6537973302865;666.6537973302865;car;home;work;false;495.5456238686482
103136;0;1176651.9322115912;6108019.942115059;1176290.2064894424;6109090.480006485;25387.0;246.0;1710.5465853167793;1710.5465853167793;car;home;work;false;1129.9986172748836
28237;0;1233417.0216438863;6093283.4533369355;1233373.1601670003;6094082.166854105;24922.0;719.0;0.0;863.1232200344505;walk;home;other;false;799.9169404781043
174842;0;1227831.0253875547;6186831.919719603;1228336.623162929;6194711.217299026;24870.0;774.0;9141.968077019796;9141.968077019796;car;home;work;false;7895.502482779222
193696;0;1229458.6587141585;6126188.267542256;1231023.3021778704;6123201.045725143;25175.0;471.0;3305.35342192734;3305.35342192734;car;home;work;false;3372.180800783845
271960;0;1228461.5687539054;6199305.966958243;1228681.9578875457;6199942.828222234;25291.0;359.0;1913.8990943629972;1913.8990943629972;car;home;work;false;673.9166415797944
137224;0;1224353.2133357562;6075291.507378703;1224555.8249106728;6076359.564714819;25271.0;385.0;2565.7179764025923;2565.7179764025923;car;home;other;false;1087.105295508146
73058;0;1171004.7139304855;6106507.02688403;1176582.4482984813;6109267.960201203;24602.0;1065.0;8039.460049108213;8039.460049108213;car;home;work;false;6223.654349479767
275927;0;1228110.181294553;6198001.402198488;1228336.623162929;6194711.217299026;25091.0;578.0;5351.427250817863;5351.427250817863;car;home;work;false;3297.9679489646037
271349;0;1228604.042160742;6199791.425897145;1228306.1816954368;6198958.138498071;25464.0;222.0;1072.1215572762692;1072.1215572762692;car;home;work;false;884.9230171305422
236140;0;1229463.8224431775;6121067.535246329;1227080.958492491;6121019.533180032;25147.0;556.0;2696.6147378651385;2696.6147378651385;car;home;work;false;2383.3473951252345
290469;0;1228122.508505034;6197131.650144699;1227964.5982061364;6199768.577428874;25236.0;476.0;3933.766166960654;3933.766166960654;car;home;work;false;2641.6512193176395
125657;0;1176450.4630881366;6108422.88988881;1176478.4171838788;6108970.821487468;25094.0;623.0;0.0;747.8712991320785;walk;home;work;false;548.6442091887903
49312;0;1193034.5900686872;6082360.9642649535;1191414.077398198;6079829.862244985;24918.0;810.0;5819.30250889245;5819.30250889245;car;home;other;false;3005.418232243986
65611;0;1197111.5319580864;6104646.563766847;1197059.0987041437;6104833.165799916;25597.0;139.0;0.0;167.54860815203594;walk;home;other;false;193.82869979519407
56751;0;1182078.2061156654;6112677.562116854;1178381.5660577505;6119057.575915181;24196.0;1557.0;14050.26411666458;14050.26411666458;car;home;other;false;7373.582832288946
83799;0;1175965.960959757;6108194.590730912;1176636.368719786;6108989.719031791;25547.0;229.0;1644.832091945716;1644.832091945716;car;home;work;false;1040.0363356950627
222103;0;1222520.6455327538;6144478.143619569;1222764.8116185726;6144876.061823519;25449.0;333.0;0.0;400.61376892872585;walk;home;work;false;466.85755268475816
71314;0;1176381.3187317855;6109279.93461759;1175925.6493240043;6108018.567737913;25557.0;239.0;1776.475804743363;1776.475804743363;car;home;other;false;1341.1491394825493
140047;0;1224135.0825623637;6077072.244454013;1224407.9947265626;6075160.260486387;25370.0;428.0;2343.3542982013014;2343.3542982013014;car;home;work;false;1931.3631822700756
50363;0;1192118.9674121558;6082150.588882879;1192813.570334453;6082462.738549129;25508.0;301.0;1271.2105392597655;1271.2105392597655;car;home;work;false;761.5186365437677
276149;1;1226995.630333982;6198442.78221434;1228353.3817022971;6199090.964703676;24303.0;1507.0;0.0;1808.584434692963;walk;other;work;false;1504.5362467033478
229199;0;1207454.6759886541;6153528.147596858;1207369.456603261;6153970.32522477;25449.0;379.0;0.0;455.3395909435899;walk;home;work;false;450.3147768755681
186889;0;1171905.262554482;6180051.049950866;1172960.3555720507;6180371.830797531;24504.0;1324.0;0.0;1588.850580743599;walk;home;work;false;1102.7790473657358
99261;0;1176120.5930861342;6108251.359632463;1176602.6117672771;6109584.495979633;24911.0;952.0;0.0;1884.0241821987613;SharedBike;home;work;false;1417.601682108385
61710;0;1215746.5846427162;6070645.887046352;1216551.6679097759;6070682.05705886;25612.0;257.0;1157.9148946058272;1157.9148946058272;car;home;work;false;805.8953633718382
268674;1;1230187.2323608862;6176799.860908227;1231524.704465686;6177465.992338837;25432.0;457.0;3162.140293580957;3162.140293580957;car;other;work;false;1494.1762660290788
272979;1;1228326.6671548034;6197439.143633542;1228311.8299382054;6198331.668395715;25748.0;171.0;824.5224115825062;824.5224115825062;car;other;leisure;false;892.6480796420685
167475;0;1227836.9723418227;6188994.076541814;1231069.3602642738;6181482.358988945;25185.0;739.0;10550.431938957181;10550.431938957181;car;home;work;false;8177.666676704482
99808;0;1176301.26937785;6108843.739449905;1173176.375745819;6109150.3541206;25205.0;719.0;4298.347199661985;4298.347199661985;car;home;other;false;3139.90012067159
179704;0;1235423.0950578009;6158227.12090824;1237315.593295953;6157979.2879002355;25351.0;576.0;3342.5407750588693;3342.5407750588693;car;home;work;false;1908.6568002826978
272468;0;1227671.7184153176;6195809.9386363225;1228681.9578875457;6199942.828222234;25291.0;644.0;5737.3010855132125;5737.3010855132125;car;home;work;false;4254.569322573292
196910;0;1187730.0199204958;6188635.615885993;1186671.1014333765;6188373.629765706;25560.0;375.0;1262.524193456871;1262.524193456871;car;home;other;false;1090.846043026078
66378;0;1196432.9470450967;6104794.038491103;1177790.5364754633;6110377.882404003;23685.0;2260.0;32479.699110691912;32479.699110691912;car;home;work;false;19460.69846358071
119822;0;1177862.5339555214;6110716.310389325;1178863.9398726397;6109587.37588385;25626.0;321.0;2306.339531221078;2306.339531221078;car;home;other;false;1509.0748584782257
283559;1;1226974.8401763926;6199094.41068887;1228336.623162929;6194711.217299026;24780.0;1170.0;8826.59730134782;8826.59730134782;car;other;work;false;4589.862437501287
86259;0;1175881.5647712252;6107866.087586563;1176636.368719786;6108989.719031791;24855.0;1100.0;0.0;2253.1770782423114;SharedBike;home;work;false;1353.6161292878817
253512;0;1236418.4794438477;6161714.959454041;1236872.652398915;6161469.840471812;25612.0;349.0;0.0;419.4932867169544;walk;home;other;false;516.0972665726767
14375;0;1216128.7651967688;6051870.150106307;1217920.8997146646;6056390.6767502185;25330.0;633.0;6578.381971549505;6578.381971549505;car;home;other;false;4862.808578233993
75560;0;1176784.4171727565;6110478.4262122065;1176400.0527739802;6108220.7206443325;25528.0;438.0;3082.7425577141253;3082.7425577141253;car;home;work;false;2290.1900406420446
78929;1;1179584.997215366;6111969.883065024;1179474.422830651;6111835.400048337;25758.0;213.0;0.0;256.02535228783694;walk;other;leisure;false;174.10449831191553
299132;0;1227492.6772592962;6199093.034924546;1228558.9887835528;6199539.881061401;24841.0;1144.0;0.0;1373.9443975834215;walk;home;work;false;1156.1538551527788
263522;0;1229862.365928371;6114858.961964802;1230005.249348101;6115098.762050596;25533.0;452.0;0.0;543.0866845051689;walk;home;other;false;279.14109833673064
307454;1;1227964.3401180992;6200655.088451128;1227905.1625309011;6200376.340635975;25760.0;231.0;0.0;278.3761484425532;walk;leisure;home;true;284.9602275396903
140638;0;1224495.059006297;6075338.4591748845;1224278.5298903692;6075258.064479375;25651.0;347.0;0.0;417.20393028097175;walk;home;work;false;230.97221718320702
84560;0;1176592.964468269;6108698.175186744;1176290.2064894424;6109090.480006485;25538.0;462.0;0.0;717.4224681118374;eScooter;home;work;false;495.5456238686482
305640;0;1228013.541372867;6200615.390337585;1228021.6511503337;6197405.382715318;25039.0;962.0;5672.8372357894705;5672.8372357894705;car;home;work;false;3210.0178665386875
31323;1;1186355.5032500369;6117542.979890667;1184133.4483615393;6118222.598769279;25217.0;786.0;4405.972873204992;4405.972873204992;car;other;work;false;2323.663002171828
128198;0;1176904.2089014517;6110134.727077886;1176356.7263240116;6108207.51235358;24675.0;1333.0;0.0;2931.4458578084327;eScooter;home;work;false;2003.4704305735008
264581;0;1230957.801963313;6175550.973141485;1230957.801963313;6175550.973141485;25921.0;88.0;0.0;105.68348190458411;walk;home;other;false;0.0
284625;0;1228582.8955635997;6199172.516917648;1227801.203474449;6199636.275485074;25617.0;393.0;0.0;1221.2046173158135;bike;home;work;false;908.9084283370173
179465;0;1228936.074210932;6187206.698765824;1228336.623162929;6194711.217299026;25351.0;660.0;8441.38253746656;8441.38253746656;car;home;work;false;7528.4221437255055
167115;0;1216712.2905132144;6174890.520476144;1217871.2189629227;6173022.60045688;25563.0;457.0;2600.519036340443;2600.519036340443;car;home;work;false;2198.2357357454184
70306;0;1176742.4448900633;6110619.76513998;1176942.5517822083;6110607.420959333;25809.0;233.0;0.0;280.6540218549684;walk;home;other;false;200.48727410932054
186838;0;1172591.1252121879;6178438.693791334;1172539.74895261;6179358.682271082;25110.0;932.0;0.0;1118.697533743123;walk;home;other;false;921.4219027774043
142131;0;1223623.9283660061;6069325.169090251;1224308.9365977384;6075318.778182536;25280.0;764.0;6782.004845045856;6782.004845045856;car;home;work;false;6032.626809994261
184115;0;1227207.3057785798;6195086.337077007;1228161.1981286663;6196928.071675276;25563.0;483.0;2880.8249741221575;2880.8249741221575;car;home;work;false;2074.101479199391
160930;0;1227633.0338441082;6192425.440315471;1228244.8148907982;6199163.76276608;25160.0;891.0;8324.770043605722;8324.770043605722;car;home;work;false;6766.037651201005
163129;0;1209499.6341691446;6148734.7223108765;1210097.9846014604;6148312.669994295;25719.0;341.0;1407.6223104451021;1407.6223104451021;car;home;leisure;false;732.2235982161759
105323;0;1176552.84128348;6109273.042574077;1176527.8467970088;6108227.598472761;25930.0;136.0;1090.649578852028;1090.649578852028;car;home;work;false;1045.7428428300218
274273;0;1228444.2975561002;6198918.090891415;1228681.9578875457;6199942.828222234;25698.0;397.0;1937.6746151352754;1937.6746151352754;car;home;work;false;1051.935848954638
52207;1;1192899.623873488;6080337.656360358;1192379.4950068146;6082274.153190607;25396.0;699.0;5369.666397553988;5369.666397553988;car;other;work;false;2005.1319187305915
237237;0;1226628.620988863;6227929.228596901;1219191.8070261981;6228389.05943232;23727.0;2370.0;17068.50277337616;17068.50277337616;car;home;work;false;7451.01646169774
135345;0;1224032.241365687;6078125.560707596;1223969.8943923058;6075786.784931417;25517.0;580.0;3507.3021248392915;3507.3021248392915;car;home;other;false;2339.6066499165745
143985;0;1224157.5262033301;6075400.150981385;1224481.533617063;6075258.6243933095;25755.0;345.0;0.0;414.5080799522669;walk;home;work;false;353.56835164675846
157861;0;1227707.6899513786;6191387.89183816;1229068.3767409849;6187625.60298111;25667.0;438.0;5098.576752356388;5098.576752356388;car;home;work;false;4000.785670751848
205914;0;1232040.4178089686;6181575.223749442;1231069.3602642738;6181482.358988945;25202.0;905.0;0.0;1086.4989253422514;walk;home;work;false;975.4878875981459
94627;1;1175994.0779815465;6107756.491187543;1178081.124669993;6109761.648356933;25594.0;518.0;4397.7081003938365;4397.7081003938365;car;other;leisure;false;2894.2044077282585
55232;0;1182960.4583022245;6118110.125679553;1184133.4483615393;6118222.598769279;25374.0;740.0;4186.913120858949;4186.913120858949;car;home;work;false;1178.3700077496476
261817;0;1210041.3343438448;6145646.608691214;1207411.7457144929;6156750.697233325;24822.0;1295.0;15479.806685932428;15479.806685932428;car;home;other;false;11411.201457807263
14375;1;1217920.8997146646;6056390.6767502185;1217780.3487700091;6055641.877222772;25990.0;140.0;1212.7688870387465;1212.7688870387465;car;other;leisure;false;761.8761712693182
315520;0;1176576.6003635156;6108963.325253836;1176486.0823787716;6108342.345095692;26042.0;94.0;670.3829751620965;670.3829751620965;car;home;work;false;627.5427175661016
252198;0;1225619.7241993728;6204480.792543855;1228626.3407558105;6199926.846520655;24534.0;1613.0;11023.413519989463;11023.413519989463;car;home;work;false;5456.937556877634
319827;0;1228666.2098318;6199703.458201094;1228461.5687539054;6199305.966958243;25313.0;859.0;0.0;1467.519589619364;SharedBike;home;work;false;447.0763457224146
229063;0;1208600.740411459;6153206.580181282;1207619.3969097566;6153215.163345952;25824.0;354.0;1988.2072510165428;1988.2072510165428;car;home;other;false;981.3810366260935
69129;1;1194109.6778173617;6083100.764179457;1195839.3967756985;6082657.844835421;25463.0;725.0;5160.47533720237;5160.47533720237;car;other;work;false;1785.526594635642
303973;0;1225994.4567258612;6197981.932030703;1228516.7142098648;6199631.582027998;25431.0;770.0;5267.69259488287;5267.69259488287;car;home;work;false;3013.822809852549
139483;0;1223588.639306497;6070260.839787148;1224015.0803068765;6075963.84163628;25305.0;899.0;8594.269254136965;8594.269254136965;car;home;work;false;5718.923151958215
40877;0;1183694.3849319222;6129293.134311774;1184630.1057381977;6128528.46927094;25555.0;655.0;3386.5167378512415;3386.5167378512415;car;home;work;false;1208.4229607096738
210196;0;1177969.2420130847;6184435.637916971;1178706.1869824952;6181484.7395237535;25219.0;992.0;7183.307880942341;7183.307880942341;car;home;work;false;3041.527447686931
68111;0;1179426.6764804067;6136092.652667863;1174039.8080686093;6133880.495801421;25007.0;1224.0;8774.688193974203;8774.688193974203;car;home;work;false;5823.40014834703
205913;0;1232040.4178089686;6181575.223749442;1228336.623162929;6194711.217299026;25202.0;1051.0;16629.019820061258;16629.019820061258;car;home;work;false;13648.165492649732
170849;0;1219515.6833072894;6227732.489097199;1219515.6833072894;6227732.489097199;26255.0;0.0;0.0;0.0;car;home;other;false;0.0
304052;1;1228326.6671548034;6197439.143633542;1228326.6671548034;6197439.143633542;26059.0;209.0;0.0;251.48920075207099;walk;other;leisure;false;0.0
161109;0;1227810.3652294502;6191785.92124498;1229068.3767409849;6187625.60298111;25869.0;402.0;4870.301552263665;4870.301552263665;car;home;work;false;4346.359513413709
183828;1;1171971.616288407;6179900.890187138;1170791.4063933243;6179172.944553057;26070.0;211.0;1132.1683501255457;1132.1683501255457;car;other;leisure;false;1386.650728420414
254612;0;1238054.755808053;6163413.372868851;1236426.7513563088;6167127.210757365;25497.0;785.0;7185.300671720273;7185.300671720273;car;home;work;false;4054.9957283659223
185108;0;1227857.3680936717;6193684.645059427;1228018.7575144917;6193524.378932478;25970.0;329.0;0.0;395.24136947900615;walk;home;other;false;227.44620594755125
185092;0;1227599.6177184884;6192864.793201765;1228692.6291608205;6199204.222212562;25450.0;856.0;8907.092713681293;8907.092713681293;car;home;work;false;6432.964650610724
293246;0;1228559.6018309556;6198554.729615468;1228130.5921936226;6199591.039675148;25015.0;1296.0;0.0;1555.7371865484934;walk;home;other;false;1121.6005566688157
304445;0;1228689.528774661;6200107.201245717;1228388.7113146242;6198999.636845557;26085.0;229.0;1117.3686460136682;1117.3686460136682;car;home;work;false;1147.6890017614742
248067;0;1240189.6872636674;6152456.433849517;1236544.6329147622;6161152.877996577;25014.0;1314.0;13793.79124434916;13793.79124434916;car;home;work;false;9429.451840345802
301906;1;1227450.3370840573;6195738.946388705;1228479.7262927508;6199417.239598017;25603.0;729.0;5871.821409955438;5871.821409955438;car;other;work;false;3819.618184668332
