person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
257062;1;1238868.5198707816;6159869.93286396;1231780.2848232025;6161320.536250662;61500.0;1784.0;17605.14692629377;17605.14692629377;car;other;home;true;7235.14521452329
45113;4;1171288.7536862968;6146489.493510844;1171487.0960409073;6146271.4152238555;63253.0;33.0;0.0;0.0;car;other;home;true;294.7843769407916
187294;8;1172677.837782716;6179071.222130181;1172046.1731298948;6179002.451220757;62480.0;809.0;0.0;971.9197023009493;walk;other;home;true;635.3972549568103
245267;3;1206571.627706932;6158296.920708589;1208310.8831413225;6159754.157883793;61314.0;1985.0;0.0;2382.8810090514758;walk;work;home;true;2269.041570983978
112879;6;1176794.7435847567;6109864.135316566;1179734.0688084043;6110935.867522342;60084.0;3215.0;0.0;3858.3944770980543;walk;work;other;false;3128.6167376764324
206411;7;1230348.895055186;6192165.978679455;1232192.1152785737;6189668.587866649;62767.0;533.0;3355.307056299457;3355.307056299457;car;other;other;false;3103.9364786980577
292710;3;1228305.4811822195;6199492.7059860835;1228704.689646385;6198825.50403575;62884.0;418.0;1200.1771659823257;1200.1771659823257;car;work;home;true;777.5125982192221
17907;1;1218510.8061874877;6052346.160982845;1218738.9391577858;6054234.527050162;62730.0;574.0;3618.602011559902;3618.602011559902;car;other;home;true;1902.09648975256
67024;2;1187616.9824240059;6118141.349334341;1198474.0030671288;6126811.03457991;61894.0;1410.0;0.0;18437.95121174447;car_passenger;other;home;true;13893.823789815699
23465;3;1182330.4016929301;6105524.570530901;1184599.5503074848;6107100.397345015;60260.0;3044.0;0.0;3652.813199003818;walk;leisure;home;true;2762.655531009323
60762;7;1181930.837549579;6088474.021879902;1183237.839311283;6087687.337519664;62651.0;655.0;6455.747956350696;6455.747956350696;car;other;other;false;1525.4920149709287
162506;1;1212520.0437032157;6173682.707147461;1214983.42069979;6176408.376308158;60728.0;2578.0;0.0;3094.487641733294;walk;work;home;true;3673.894201092892
115431;8;1178069.8904832425;6109947.522511113;1177862.5339555214;6110716.310389325;63089.0;222.0;1681.9497363568696;1681.9497363568696;car;other;home;true;796.2609693270183
137224;3;1224015.0803068765;6075963.84163628;1221462.1758103403;6076602.969929198;62504.0;810.0;4753.12549960576;4753.12549960576;car;work;other;false;2631.6926764428445
286344;1;1227859.3883375768;6196260.412998876;1227290.9207112584;6197280.746448595;62779.0;541.0;2543.3217150562914;2543.3217150562914;car;work;home;true;1168.0050474156542
292709;3;1228201.0868776448;6199523.462220792;1228704.689646385;6198825.50403575;62170.0;1151.0;0.0;1382.1038819486716;walk;work;home;true;860.6749541777803
12541;3;1185057.8140030988;6108591.920410117;1184923.6978880144;6108618.8416985925;63171.0;150.0;0.0;180.6313305091002;walk;other;home;true;136.79140359870217
204410;3;1226225.9404505992;6175517.369125875;1231111.9341743907;6173412.189321842;61366.0;1957.0;12252.314412787686;12252.314412787686;car;work;other;false;5320.217728273677
142436;8;1225233.9832499428;6077821.227583397;1224326.4417008352;6077219.986356227;63024.0;315.0;1427.4428104830802;1427.4428104830802;car;other;home;true;1088.6333986268833
77906;3;1181809.8776248703;6113292.85566291;1173764.1153647162;6119398.499439495;61467.0;1875.0;17642.51580951847;17642.51580951847;car;work;other;false;10100.157240036631
139890;3;1223439.8925060253;6069989.057039983;1224604.1275219629;6072504.87261315;62837.0;506.0;4099.452169718384;4099.452169718384;car;leisure;home;true;2772.141982389266
818;4;1174606.658676079;6116231.771844717;1181215.7989179837;6115767.167294445;62347.0;996.0;8918.73781734148;8918.73781734148;car;other;home;true;6625.450333773264
200737;3;1237848.4267473116;6146155.774161952;1241073.769369219;6149236.084704271;61305.0;2039.0;13849.85296269227;13849.85296269227;car;work;other;false;4459.949334444689
304461;3;1228704.689646385;6198825.50403575;1228009.4880114954;6195972.057227742;60187.0;3162.0;0.0;3795.1078373183295;walk;leisure;home;true;2936.914026539891
236138;1;1227080.958492491;6121019.533180032;1229463.8224431775;6121067.535246329;62820.0;537.0;2993.8630228343786;2993.8630228343786;car;work;home;true;2383.3473951252345
265983;1;1228636.8135534495;6187398.507224958;1231614.252641352;6177049.596394483;62637.0;721.0;13250.675667317999;13250.675667317999;car;work;home;true;10768.70924945511
215921;3;1210286.0778521965;6162696.448440967;1209932.106737519;6173249.497563804;62667.0;693.0;11788.8103885074;11788.8103885074;car;work;home;true;10558.983916032124
80930;8;1175823.827390933;6107474.415419497;1176939.8601255948;6110025.427326697;62908.0;458.0;3502.912460130394;3502.912460130394;car;other;home;true;2784.4552098237496
61051;3;1188597.551108133;6090000.745632978;1191724.4159965594;6090973.517814544;62167.0;1200.0;8350.41720134691;8350.41720134691;car;leisure;home;true;3274.6862059901496
198380;2;1232769.308035202;6173095.950655622;1237860.1850743438;6149099.050527891;60963.0;2413.0;0.0;32203.804318943832;car_passenger;other;home;true;24530.965019093095
270219;2;1227864.2665401946;6200163.6082544625;1228094.1893350964;6199530.691818044;63091.0;289.0;998.1113905924859;998.1113905924859;car;home;other;false;673.385259049103
123599;1;1176571.488532144;6108896.038610045;1176397.5382104777;6108480.607379755;62938.0;442.0;0.0;531.0965479723237;walk;work;home;true;450.37964153367625
62715;6;1224330.8584105484;6075264.78647449;1226430.4289704359;6084270.519487605;62307.0;1075.0;10651.140152592952;10651.140152592952;car;work;other;false;9247.238703497942
193694;1;1231685.0069352768;6128123.18565549;1229458.6587141585;6126188.267542256;62402.0;987.0;6316.093563756196;6316.093563756196;car;other;home;true;2949.666846712679
108032;1;1176086.5317371215;6108446.373120733;1169253.2957600811;6106734.440005142;62301.0;1091.0;8311.544511028938;8311.544511028938;car;work;home;true;7044.418280466727
250734;2;1221830.4477299517;6199661.122530421;1228656.475505035;6201768.114034271;61049.0;2343.0;0.0;20036.436270743103;car_passenger;other;home;true;7143.813294277913
117351;6;1176086.5317371215;6108446.373120733;1174841.885743327;6108452.714072807;61891.0;1501.0;0.0;1802.3325218331663;walk;work;other;false;1244.6621459424334
269925;1;1227502.341577807;6201239.873364558;1227093.776934899;6200322.93263714;62638.0;755.0;4840.684300322039;4840.684300322039;car;other;home;true;1003.8452893912308
71947;3;1176447.3533135108;6108377.138545971;1177531.3511426947;6110410.128349145;61825.0;1575.0;0.0;3473.881107423109;eScooter;work;home;true;2303.931169432636
154378;4;1229774.2779962644;6207634.277731393;1230056.8597007715;6208060.767674094;63049.0;354.0;0.0;425.2507257294588;walk;other;home;true;511.61126937051534
141215;8;1223071.0928747095;6074994.790261113;1218582.0499999935;6075041.042993465;62478.0;929.0;6008.726831744904;6008.726831744904;car;other;home;true;4489.281150283245
190851;4;1172134.9703267762;6180007.694729513;1171845.7337973926;6180098.228085822;63348.0;65.0;320.3900827389324;320.3900827389324;car;other;home;true;303.0743448967358
94627;3;1175085.908077425;6109846.989199337;1175071.3243458318;6110929.099170249;62342.0;1073.0;0.0;1287.6371103142735;walk;work;other;false;1082.2082398388427
121704;4;1176977.7448314652;6109959.778201859;1175353.3126363792;6107393.1158429105;62945.0;480.0;3470.196710038083;3470.196710038083;car;other;home;true;3037.5212956088835
119822;3;1175811.1821399769;6107985.008427935;1175071.3243458318;6110929.099170249;62528.0;903.0;5248.557041705544;5248.557041705544;car;work;other;false;3035.6317060107385
117587;2;1177105.2833280973;6110145.948565703;1176694.8010020235;6108711.537952878;63189.0;242.0;1772.9323591230334;1772.9323591230334;car;home;other;false;1491.988453777316
268673;3;1229044.0570258808;6184298.723924918;1228420.181102876;6187059.372663129;61395.0;2036.0;2596.69644310633;4079.8858618295885;pt;work;other;false;2830.265468660328
124942;3;1175679.1483809082;6108345.076230053;1176273.765278474;6108365.1840215;63223.0;213.0;1007.1291892286149;1007.1291892286149;car;other;home;true;594.9567867901253
82547;7;1176354.992869664;6108288.051150452;1174846.743678357;6110997.214359365;62579.0;860.0;5322.103567967858;5322.103567967858;car;other;other;false;3100.7065187802455
109589;3;1176543.1383265369;6109578.6259017605;1176705.2797798468;6108150.730960999;63220.0;224.0;1651.644190946072;1651.644190946072;car;work;home;true;1437.0712622325786
85833;3;1176559.9903453968;6108381.441138921;1176183.5495353253;6111048.1060339585;63027.0;425.0;3430.2258595232965;3430.2258595232965;car;work;home;true;2693.104035478581
294789;8;1226636.558620167;6197153.931514589;1227757.4236040427;6197347.639505481;63238.0;215.0;1301.8066322283025;1301.8066322283025;car;other;home;true;1137.4801527122727
194970;1;1185217.0500210333;6187252.245711433;1184950.8828018117;6186280.978242605;63119.0;346.0;2423.434097550549;2423.434097550549;car;shop;leisure;false;1007.0776954094808
62714;2;1222268.5587272246;6073868.357074145;1225157.8305984526;6082782.9084868245;62607.0;858.0;0.0;12478.72405797169;car_passenger;other;home;true;9371.078851187363
303050;8;1227624.2561135571;6198256.886218343;1227624.118120676;6200028.449561353;62526.0;943.0;3933.4335912160577;3933.4335912160577;car;other;home;true;1771.5633483842705
225168;1;1193092.351846295;6177973.058023121;1192606.562294091;6178642.802294417;62938.0;531.0;0.0;637.9679438413851;walk;other;home;true;827.3746901883844
25493;2;1184393.6091059586;6107365.902906861;1179094.8131994805;6100272.723380383;53215.0;10257.0;0.0;12308.68927612097;walk;home;shop;false;8853.837238923934
11308;3;1176294.995769468;6109081.816151248;1184032.5903626601;6108941.252396848;62605.0;877.0;10331.18342060357;10331.18342060357;car;work;home;true;7738.871252169049
189570;8;1228144.2360040215;6193825.961160537;1227546.106098964;6193280.290463274;62762.0;744.0;0.0;893.6071194383743;walk;other;home;true;809.6393599466962
90689;3;1176559.9903453968;6108381.441138921;1177069.8491134604;6110509.850027934;63130.0;381.0;2864.1451632690996;2864.1451632690996;car;work;home;true;2188.6252219597527
73057;2;1173144.871003008;6111928.299546339;1171004.7139304855;6106507.02688403;60803.0;2713.0;0.0;21428.20881028556;car_passenger;other;home;true;5828.419131648541
6166;1;1177519.3777038464;6117522.282803009;1177184.6152081385;6117448.742163168;63413.0;114.0;127.13215168866998;127.13215168866998;car;shop;leisure;false;342.745028032269
58144;3;1198472.73100583;6076640.338759;1199526.5602511065;6076466.76814295;63085.0;450.0;2287.4296517502403;2287.4296517502403;car;work;home;true;1068.0275450362997
201019;3;1228886.1244561542;6174418.867584157;1229059.0142033556;6174579.513741;63396.0;139.0;385.94891758118825;385.94891758118825;car;work;home;true;236.00434825603222
206578;2;1233742.53499118;6175666.213762745;1227370.896016902;6182108.431504314;62414.0;1122.0;0.0;12547.895232492647;car_passenger;other;home;true;9060.902419092665
9803;1;1196993.1468803664;6105164.924570964;1195044.6004794925;6114812.6177980285;60525.0;3011.0;0.0;31472.977632433358;car_passenger;education;other;false;9842.500580640606
90756;3;1176532.1644395734;6108415.710802577;1175651.2615597679;6109342.215224612;63312.0;230.0;1809.6226226599406;1809.6226226599406;car;work;home;true;1278.436673323516
74686;4;1176646.455156276;6107990.06239022;1175521.4064627294;6108001.927083287;62368.0;1184.0;0.0;1421.4598860723088;walk;other;home;true;1125.1112539622006
230064;3;1207369.329435541;6154141.956916807;1209526.4415228104;6147165.064161032;62641.0;912.0;9632.35478937928;9632.35478937928;car;work;other;false;7302.7505148831415
207751;1;1207586.70526022;6153837.676460777;1218486.60351513;6167249.275802125;60656.0;2900.0;0.0;32782.49836087135;car_passenger;education;other;false;17282.32562070949
222327;1;1207266.031833243;6182029.487786604;1207782.5388257937;6180259.003333891;61662.0;1895.0;0.0;2274.850053865571;walk;other;home;true;1844.2870358632024
207750;3;1228517.0914357053;6199298.738645943;1229513.474992778;6180100.576347698;62141.0;1428.0;22281.42395363474;22281.42395363474;car;work;home;true;19224.001035750553
49704;8;1192191.055487827;6083981.43043907;1192466.6318672695;6082193.827071679;62770.0;800.0;6340.584270162186;6340.584270162186;car;other;home;true;1808.7200280901627
138570;2;1224751.3609170862;6074972.60365399;1217901.4295513202;6080704.1740869675;62102.0;1479.0;14628.673200915924;14628.673200915924;car;home;other;false;8931.542943069297
248521;1;1225981.2131504822;6204533.697787311;1227071.1559884325;6203246.41210288;62876.0;709.0;5006.098729228689;5006.098729228689;car;other;home;true;1686.7364415758873
31187;7;1183963.1976315482;6109195.081230901;1178117.3154185242;6113721.997242069;62182.0;1403.0;13102.891478876076;13102.891478876076;car;other;other;false;7393.7343352812095
255793;3;1219834.2836208977;6192545.718384973;1219471.7391110982;6192906.754554256;62665.0;924.0;0.0;1109.2370718776642;walk;work;other;false;511.6499165604689
237195;1;1219349.4566424435;6184646.630212142;1219349.4566424435;6184646.630212142;63597.0;0.0;0.0;0.0;walk;shop;leisure;false;0.0
289039;8;1228288.0761701188;6197879.723426898;1228192.1128397642;6200141.795240896;63018.0;581.0;3681.2488710654284;3681.2488710654284;car;other;home;true;2264.10641367761
291450;6;1228601.4779096348;6199202.930031506;1226357.1539146262;6200230.497488603;60327.0;3276.0;0.0;3931.6960506980067;walk;work;other;false;2468.3770120172962
144590;3;1224248.0905361925;6075178.496990159;1224350.5002226052;6075843.5243462045;63299.0;308.0;1860.98560888439;1860.98560888439;car;work;home;true;672.8663523759897
265982;2;1235040.1065292712;6185599.213692401;1231614.252641352;6177049.596394483;61687.0;1921.0;0.0;16451.92629201447;car_passenger;other;home;true;9210.452258289164
207491;1;1231069.3602642738;6181482.358988945;1229667.4643813372;6180428.335865773;63301.0;311.0;2563.5715741111803;2563.5715741111803;car;shop;leisure;false;1753.9318147454453
183828;4;1174002.9396019157;6178975.306778951;1172831.6412690084;6179993.564168761;63474.0;140.0;1646.4770867425614;1646.4770867425614;car;other;home;true;1552.0270283000452
263961;1;1233996.2269415772;6177594.865538973;1230957.801963313;6175550.973141485;62637.0;1008.0;6318.8023385421075;6318.8023385421075;car;work;home;true;3661.90148434534
275445;4;1228777.432929533;6201212.001622217;1227618.7863561446;6198820.071923381;62778.0;871.0;5058.780416841343;5058.780416841343;car;other;home;true;2657.779066476149
95152;3;1176478.4171838788;6108970.821487468;1175923.9517718796;6107809.854232453;62312.0;1342.0;0.0;1611.036698698849;walk;work;home;true;1286.5756333462891
157448;3;1181555.0415708928;6174424.353905428;1178868.0912629543;6170276.049712097;61793.0;1874.0;11579.842767721379;11579.842767721379;car;work;home;true;4942.482133274513
192002;3;1235856.0341072306;6134470.975377845;1231637.5431893677;6123247.120788077;62124.0;1548.0;20393.779730697093;20393.779730697093;car;work;home;true;11990.43691765826
232936;8;1208368.33041242;6152812.977761964;1209246.3791670687;6153756.9975477755;63274.0;403.0;3252.480782411414;3252.480782411414;car;other;home;true;1289.2412386916847
159991;3;1181985.2471106588;6174705.641154571;1179257.8652704554;6176697.916132247;62961.0;724.0;4767.344804945151;4767.344804945151;car;leisure;home;true;3377.5392357371484
68110;7;1176775.354279094;6135283.452390645;1177471.7049173706;6134057.464724946;63089.0;599.0;3696.2626097924776;3696.2626097924776;car;other;other;false;1409.9467961146856
34998;3;1200308.0395180988;6085355.64572821;1198122.1515332425;6086810.954341628;62113.0;1576.0;9770.489080211883;9770.489080211883;car;leisure;home;true;2626.0292158745383
159235;1;1228336.623162929;6194711.217299026;1228296.4060043874;6188113.837146115;62208.0;1481.0;7370.306408846758;8423.858979316217;pt;work;home;true;6597.502732237155
12397;7;1185397.2018062007;6109164.685135809;1184032.5903626601;6108941.252396848;63286.0;404.0;2029.7298862026644;2029.7298862026644;car;other;other;false;1382.782188445203
49746;3;1194037.9163556977;6082288.262357594;1193418.5733122048;6082644.092661451;62881.0;809.0;0.0;971.2633267246869;walk;other;home;true;714.2835646053966
38471;7;1227960.6973554112;6081895.385550998;1228415.992316801;6083739.818964327;63153.0;538.0;3157.473016345301;3157.473016345301;car;other;other;false;1899.7968623171237
149171;3;1194504.8973140102;6184161.477547677;1194233.6555823232;6184028.60696261;63624.0;70.0;285.4746800858986;285.4746800858986;car;other;home;true;302.03752976187053
177540;8;1229181.5749087364;6185761.601005871;1227873.3641101462;6185710.987667181;63013.0;686.0;5272.816374147411;5272.816374147411;car;other;home;true;1309.1895216512437
132299;8;1175232.9555051383;6107124.735794971;1175655.2181110189;6108619.2882712735;63050.0;650.0;3213.402539052473;3213.402539052473;car;other;home;true;1553.0591787654732
288165;3;1231069.3602642738;6181482.358988945;1226713.3247822109;6197783.60004314;62233.0;1471.0;20627.14367723639;20627.14367723639;car;work;home;true;16873.218573466158
163123;7;1227595.3851391652;6190893.460724173;1228550.9183998955;6189469.386821973;63159.0;548.0;6140.494091238955;6140.494091238955;car;other;other;false;1714.9432326724404
116678;3;1176086.5317371215;6108446.373120733;1177824.3275118228;6110270.192227114;63257.0;451.0;3795.5971404675565;3795.5971404675565;car;work;home;true;2519.176509768904
94663;3;1176086.5317371215;6108446.373120733;1178501.4121879728;6109389.38541738;63104.0;605.0;4638.369621425497;4638.369621425497;car;work;home;true;2592.473680393418
94749;7;1176723.0124891794;6108497.802758131;1174703.7038099128;6110512.4057397675;62884.0;826.0;4196.600699575668;4196.600699575668;car;other;other;false;2852.4082309128357
105012;3;1178294.4361143336;6112498.475534268;1176108.2084701594;6110515.446560886;62980.0;733.0;4075.2766016027977;4075.2766016027977;car;leisure;home;true;2951.6089208131025
268541;1;1230791.8443652303;6185476.951440684;1230563.0229107204;6177949.973238837;55625.0;8099.0;0.0;9718.87893455434;walk;leisure;home;true;7530.455504756519
5877;1;1179153.5660367673;6115728.891999843;1176507.1201415788;6114650.255027951;61901.0;1825.0;14785.79409487802;14785.79409487802;car;other;home;true;2857.8197272207417
297688;1;1221420.4711012444;6198451.4910433125;1226834.2110817425;6197789.352349941;57791.0;5935.0;0.0;7122.519986922269;walk;shop;home;true;5454.08179492237
105929;4;1175636.580695568;6110807.572165023;1176680.1418876373;6109868.333327315;62325.0;1401.0;0.0;1681.7662389673458;walk;other;home;true;1403.990582536812
99809;7;1186092.3875088226;6108169.738835679;1182240.908083511;6113873.94316255;62672.0;1057.0;12233.97425037917;12233.97425037917;car;other;other;false;6882.720448070687
270218;0;1227864.2665401946;6200163.6082544625;1233035.1376279604;6188584.46840673;55950.0;7789.0;12572.377519603315;19611.289538836358;pt;home;shop;false;12681.26127085278
261818;0;1210041.3343438448;6145646.608691214;1207218.2544749437;6154563.252417358;55950.0;7790.0;8635.888669110733;10870.484811429102;pt;home;shop;false;9352.877379992604
139889;1;1224732.785223339;6074768.699060498;1226552.39629901;6074875.248372739;63183.0;561.0;5848.417138850404;5848.417138850404;car;shop;leisure;false;1822.7279617769098
234763;3;1227131.4664228149;6122391.820332407;1227669.6417158456;6121523.261643608;63526.0;223.0;1098.923293630993;1098.923293630993;car;other;home;true;1021.7763169680336
212742;2;1180702.1239149773;6175648.886312053;1182685.7208717796;6177590.131889856;62222.0;1532.0;0.0;12983.709500051249;car_passenger;other;home;true;2775.4443392686157
172434;7;1227998.696220722;6188814.139862776;1227855.8604581682;6191353.167573721;63194.0;562.0;6549.197472886456;6549.197472886456;car;other;other;false;2543.042227728966
267467;1;1229546.8347860915;6176356.640956398;1229551.4249476886;6176373.803106257;63750.0;6.0;0.0;0.0;car;shop;home;true;17.765386887395493
144130;3;1224184.4972445222;6075177.6873764135;1224788.288470218;6077666.922567383;63124.0;634.0;3593.0033476438825;3593.0033476438825;car;work;home;true;2561.4167330190708
138045;1;1229495.1753645162;6080704.608755961;1228435.7867928087;6075652.212419539;61733.0;2026.0;20375.2055697285;20375.2055697285;car;work;home;true;5162.268192002235
293731;2;1228480.3861513888;6199730.889577739;1227618.7863561446;6198820.071923381;63185.0;577.0;3278.0354856936838;3278.0354856936838;car;home;other;false;1253.7715129382261
104343;2;1173144.871003008;6111928.299546339;1176366.5474901919;6108648.437471282;61908.0;1855.0;0.0;14408.035520798405;car_passenger;other;home;true;4597.466108572199
128990;3;1176086.5317371215;6108446.373120733;1176509.8315640292;6109966.263116628;62651.0;1112.0;0.0;2129.291673807448;eScooter;work;home;true;1577.7351942207465
309360;8;1228478.7219244102;6197189.0275071915;1228559.6018309556;6198554.729615468;63291.0;473.0;2924.478648891681;2924.478648891681;car;other;home;true;1368.094955707575
262497;4;1230720.6891888916;6113951.809920767;1230375.7100062012;6113149.623663858;62392.0;1375.0;0.0;1651.1471132496167;walk;other;home;true;873.2201482241394
90014;1;1178519.662945352;6109179.89467378;1175180.1312554977;6107115.812520327;62944.0;833.0;6049.884206928266;6049.884206928266;car;other;home;true;3925.927539288357
44688;3;1173519.2307708191;6145469.726427904;1170927.8156104726;6146680.409529122;63173.0;619.0;3753.2208147844904;3753.2208147844904;car;work;home;true;2860.277277616097
102992;3;1176544.329850628;6108567.446090552;1174806.167697333;6110438.450855875;63017.0;778.0;4227.505185004636;4227.505185004636;car;work;home;true;2553.7945303038523
2477;1;1178789.7296894265;6111533.290255063;1178585.4498415834;6111408.424285607;63413.0;382.0;0.0;459.1329949991345;walk;shop;leisure;false;239.41964531537485
124941;3;1176794.7435847567;6109864.135316566;1181722.8397911373;6115867.046252113;62604.0;1194.0;14157.71811639473;14157.71811639473;car;work;other;false;7766.664143598219
281080;8;1226925.4173540082;6197053.932225095;1228468.2416530983;6200355.4783969065;62964.0;843.0;6045.905546259153;6045.905546259153;car;other;home;true;3644.243946618469
60762;8;1183237.839311283;6087687.337519664;1183333.9220289923;6087574.121730417;63791.0;25.0;0.0;30.179745312673486;walk;other;home;true;148.49142593861822
280534;7;1228992.412677613;6202581.453670932;1227355.0722862144;6195100.36687793;62765.0;1055.0;8785.293375749034;8785.293375749034;car;other;other;false;7658.1683947097
117535;3;1176086.5317371215;6108446.373120733;1178363.8621894429;6109254.586589046;63296.0;526.0;4427.681393338231;4427.681393338231;car;work;home;true;2416.4939477335656
34464;3;1205603.0121322582;6063312.8600832075;1204880.656583032;6070918.423321916;62092.0;1746.0;11917.245385958116;11917.245385958116;car;work;other;false;7639.7899000881425
137263;3;1224441.0670935179;6075309.16030897;1224376.3790503494;6070183.8356291;62993.0;849.0;6070.127372215246;6070.127372215246;car;work;home;true;5125.732885843264
124679;3;1176086.5317371215;6108446.373120733;1177824.3275118228;6110270.192227114;63416.0;431.0;3616.649643190919;3616.649643190919;car;work;home;true;2519.176509768904
168129;4;1229170.7282475275;6183328.672820598;1226736.1731135095;6191184.663848759;62964.0;885.0;9745.332165087117;9745.332165087117;car;other;home;true;8224.576203982548
92483;4;1184316.0135130233;6117516.640393412;1175705.4788937673;6107954.381171849;62463.0;1393.0;17467.891337379246;17467.891337379246;car;other;home;true;12867.715719962638
157791;4;1226283.1599914164;6200183.834153951;1227612.2786807925;6192249.897313714;62586.0;1279.0;11208.823416653315;11208.823416653315;car;other;home;true;8044.495650773935
40879;4;1185390.210741641;6128557.502099082;1183694.3849319222;6129293.134311774;63222.0;651.0;3817.2441773245637;3817.2441773245637;car;other;home;true;1848.5074869360121
313076;3;1228454.1574953967;6199088.276043085;1228499.5224055657;6200151.301270318;62556.0;1323.0;0.0;1588.59409700099;walk;work;home;true;1063.9927672724416
159815;3;1231069.3602642738;6181482.358988945;1227710.4689849636;6190062.445999425;63075.0;808.0;12082.215610253408;12082.215610253408;car;work;home;true;9214.12197301652
298467;4;1227851.3720258162;6202346.665151622;1227139.61454765;6195465.472572349;62127.0;1759.0;13514.218570241406;13514.218570241406;car;other;home;true;6917.905031204828
1814;1;1176732.979835757;6116121.818236176;1180690.8637585123;6116665.301720947;62991.0;895.0;6646.207005008586;6646.207005008586;car;other;home;true;3995.024335873744
52277;1;1175946.4977104303;6108554.913026964;1184906.922216665;6094990.7574495375;60921.0;2968.0;0.0;32672.91656252872;car_passenger;education;other;false;16256.55325893436
43899;1;1210490.150073641;6086288.249828868;1206240.4733045718;6093910.122288142;60717.0;3175.0;0.0;27301.34315006253;car_passenger;education;other;false;8726.551004091854
170850;1;1224642.626556574;6215820.783248936;1225994.4567258612;6197981.932030703;43992.0;19908.0;0.0;23889.75303188616;walk;other;other;false;17889.9988147804
62715;7;1226430.4289704359;6084270.519487605;1226267.8262956566;6082542.065803111;63507.0;398.0;2940.750986010543;2940.750986010543;car;other;other;false;1736.0851849172384
44689;1;1170245.4323699162;6146679.935259485;1173519.2307708191;6145469.726427904;63014.0;901.0;5445.315675649177;5445.315675649177;car;shop;leisure;false;3490.323965735759
252868;7;1227502.341577807;6201239.873364558;1228660.5457513656;6201589.168985958;62990.0;925.0;0.0;1110.6477185868932;walk;other;other;false;1209.7290352709842
180388;3;1228550.8828665754;6199488.536935398;1229278.563796854;6184132.346059138;62733.0;1186.0;16736.00463113659;16736.00463113659;car;work;home;true;15373.42244799233
294455;4;1227827.3606654054;6198739.629659496;1228009.4880114954;6195972.057227742;63191.0;733.0;5476.612080908085;5476.612080908085;car;other;home;true;2773.5586410242577
227734;1;1227139.9422578798;6192697.930621524;1234736.3350356552;6166775.432695206;43342.0;20583.0;28922.314774979823;34965.299098785414;pt;work;home;true;27012.609684630697
250389;3;1228100.754171742;6199184.301079298;1227843.6156606711;6201933.752530665;60654.0;3275.0;0.0;3930.71140573903;walk;work;other;false;2761.449528290985
318968;1;1182779.2450117548;6177477.44306315;1182757.3750226544;6177847.162599904;63826.0;104.0;122.40743415788313;122.40743415788313;car;shop;leisure;false;370.36580873653395
79378;2;1175547.7722254456;6107571.539177419;1175651.2615597679;6109342.215224612;63422.0;508.0;3517.2593951119293;3517.2593951119293;car;home;other;false;1773.69774945482
60406;7;1185084.206918349;6086982.158085676;1182598.8019220487;6088727.465397508;62935.0;999.0;7920.517874854682;7920.517874854682;car;other;other;false;3036.9945025252987
71802;8;1175891.9848976973;6108777.452051783;1171775.1604481228;6106683.2368664695;63048.0;890.0;6459.100875358267;6459.100875358267;car;other;home;true;4618.872242334984
305722;7;1228382.4129920101;6199206.8540837355;1228299.5303811817;6196784.032505266;63420.0;518.0;4370.767913784128;4370.767913784128;car;other;other;false;2424.238834824936
1314;1;1180485.0399808274;6115243.703913779;1181290.80656091;6115300.19232548;63000.0;940.0;0.0;1128.6017936386697;walk;other;home;true;807.7442183232997
222063;7;1231285.3031195733;6181639.665749528;1229256.3940446326;6179837.831059416;63408.0;534.0;3855.0314629825602;3855.0314629825602;car;other;other;false;2713.499637897534
298575;8;1227980.9672631936;6200058.825081027;1227708.6055101831;6199546.692852535;63541.0;408.0;1892.529886898607;1892.529886898607;car;other;home;true;580.0520183250093
158017;3;1179191.3233038029;6181949.234741471;1177452.4986705482;6171666.784116494;62519.0;1435.0;14073.043578047613;14073.043578047613;car;work;home;true;10428.437177271964
84530;3;1176576.6003635156;6108963.325253836;1174913.6235900437;6107138.471908838;63508.0;456.0;3029.1116274051533;3029.1116274051533;car;work;home;true;2468.9231417478873
218925;3;1221805.2660223977;6191520.375445537;1221493.624378061;6191399.051736383;63269.0;697.0;0.0;836.7591495601803;walk;other;home;true;334.42481500020114
28711;1;1178082.5105812813;6094442.624622151;1177854.4400928868;6092350.289453961;63302.0;665.0;4249.998854181645;4249.998854181645;car;shop;leisure;false;2104.7286294727937
275264;3;1228500.5282103776;6199541.695949981;1227527.475193927;6197000.720320034;63363.0;609.0;3878.3131624865678;3878.3131624865678;car;work;home;true;2720.9170007202906
278265;8;1228540.5495100757;6199075.678999415;1228569.3152495907;6199270.579018844;63727.0;248.0;0.0;297.81226817625037;walk;other;home;true;197.01138379167398
94664;3;1176086.5317371215;6108446.373120733;1178501.4121879728;6109389.38541738;63372.0;605.0;4638.369621425497;4638.369621425497;car;work;home;true;2592.473680393418
259684;1;1238701.6465978925;6160485.004783685;1238472.5364320783;6159533.606155785;63750.0;240.0;1254.325290682836;1254.325290682836;car;shop;home;true;978.5963505196543
260025;1;1223656.8427224702;6162502.4784038775;1224781.8807095045;6161956.697973002;63344.0;648.0;4132.0957359902595;4132.0957359902595;car;shop;leisure;false;1250.4346248393315
219338;3;1228100.754171742;6199184.301079298;1229458.5188124317;6193409.4749936545;61135.0;2862.0;6840.495808899343;9286.044724641926;pt;work;other;false;5932.2964473246075
